day,mean_diff,median_diff
2025-03-02,-0.001473476043388544,-0.0016062474813915983
2025-03-03,0.00013555846473867206,-0.00042619382840869413
2025-03-04,0.0008327764724067599,0.0004835086356531626
2025-03-05,0.0008958201391415788,0.0005764831410794979
2025-03-06,0.00014776268398764003,-0.000226967833833136
2025-03-07,0.008377504847974837,0.007432600923049648
2025-03-08,-2.5436647003385104e-05,-0.0006041317311955563
2025-03-09,-0.0010866776132603118,-0.0014016530975518027
2025-03-10,-0.0011425998553284966,-0.0016983628588542743
2025-03-11,0.000653349643314538,0.00011909735631321361
2025-03-12,0.0007080150164231469,0.000445716147962294
2025-03-13,0.0015422073310293882,0.001318124992031322
2025-03-14,0.0018072182924382396,0.001489662315280027
2025-03-15,-0.0009864595717368196,-0.0014489746949806204
2025-03-16,-0.0008320494666944622,-0.0013010483443847143
2025-03-17,0.0005771265573299988,0.0005262378176189575
2025-03-18,0.0020380993639861344,0.0019981544049259004
2025-03-19,0.0024224765868481324,0.0026978914134472287
2025-03-20,-0.0006413933122604298,-0.0007952705059657283
2025-03-21,-0.0003518062086447227,-0.0010993991150023419
2025-03-22,0.0013614573778484296,0.0010733840311625276
2025-03-23,0.0007244277038518376,0.00028472887265484914
2025-03-24,0.002088366027952482,0.0021390769424285416
2025-03-25,0.0009155104187841268,0.0005312901901266542
2025-03-26,-0.00014289483896234856,-0.0006550180159299313
2025-03-27,0.0003378267382729838,-0.00013361849649617952
2025-03-28,0.0014005700557035983,0.001179283627236627
2025-03-29,0.0003870383421722412,-2.243546656521822e-05
2025-03-30,-0.0001891996353475811,-0.0003867000367587803
2025-03-31,0.0008247341175728895,0.00038946895966263106
2025-04-01,-0.0008560682572282818,-0.0004948160845490435
2025-04-02,0.0009771596072203348,9.928069639553172e-05
2025-04-03,0.0019271850270270452,0.0012639085259142924
2025-04-04,0.0022211419922546494,0.0011800832146935392
2025-04-05,0.0002129380915680823,-0.000272494502957743
2025-04-06,0.0008413170163981132,0.0006691507476426217
2025-04-07,0.0016844886441955698,0.0016701232654752207
2025-04-08,0.00011604313583402082,-0.0002079040640892149
2025-04-09,0.0002510228630885347,-0.0004382026819000906
2025-04-10,-0.000510466116885544,-0.0011504339463566104
2025-04-11,-0.00016814911456597414,-0.0007283148059036293
2025-04-12,-0.0003020820000536606,-0.0009208307893997514
2025-04-13,5.629405102980378e-05,-0.0001809518511888264
2025-04-14,-0.0003642934364223027,-0.0005803056516651139
2025-04-15,0.0005688185339676188,0.0005211571831142958
2025-04-16,-0.0006206411124662914,-0.0008976369401627604
2025-04-17,-0.00020627559730757028,-0.0002663909729128111
2025-04-18,3.8001073078941516e-05,-7.437429339263169e-05
2025-04-19,0.0005482494091113566,0.0005565844284127763
2025-04-20,-0.0010986433263042716,-0.0013767812315264027
2025-04-21,0.00010443756414435512,0.00016058628636450578
2025-04-22,-0.0010796163520343516,-0.0010586321042402869
2025-04-23,-0.0006972530802202836,-0.0011230095013066155
2025-04-24,-0.0008118207010032741,-0.0010266200549240434
2025-04-25,0.0003363121021919824,0.0006772615395833625
2025-04-26,-0.0005268455849514186,-0.0011244365508935594
2025-04-27,-0.0006112408617233722,-0.0010027404802472883
2025-04-28,-0.00040795358087986067,-0.0015811031574120005
2025-04-29,-0.0018649626937143893,-0.002605179937984481
2025-04-30,-0.0007085380612452674,-0.001463408645369313
2025-05-01,0.0007206895702740468,0.0003826676387976846
2025-05-02,0.00039243373477315657,0.0001595739679740582
2025-05-03,0.0014344109926101023,0.0010113440832053566
2025-05-04,-1.0002179756218865e-05,-0.0003162643711049906
2025-05-05,0.00044244137624205315,-0.0008900607464739085
2025-05-06,-1.5949842190776664e-05,-0.0006522522667775643
2025-05-07,0.0012611563090476618,0.0001855941064723421
2025-05-08,0.001087745053382605,0.0003596778353873731
2025-05-09,0.0013572023184615922,0.00019214763526709255
2025-05-10,0.001079373410154405,0.0004488908463071706
2025-05-11,0.00040024098802082797,5.0204261593300714e-05
2025-05-12,0.0013297348046219515,0.0004189865715151786
2025-05-13,0.0005288504492790835,0.0003021067591271187
2025-05-14,0.002015874021362274,0.0013717847195295896
2025-05-15,0.0031073515361979,0.0019986717923694552
2025-05-16,0.002788313853044011,0.002266710384527304
2025-05-17,0.0018722280850336226,0.0013408317636245393
2025-05-18,0.0011331275235304528,0.0009206284595961733
2025-05-19,0.0020017844499078397,0.001776262370920545
2025-05-20,0.003584146709627367,0.0035498084638292404
2025-05-21,0.003319182271101395,0.002772827072697215
2025-05-22,0.0026712299387112726,0.0021885510737251757
2025-05-23,0.0013821285378341486,0.00016140152764232418
2025-05-24,0.0011770023890607106,0.0008115068989644758
2025-05-25,8.085236558597053e-05,-1.3051021528376339e-05
2025-05-26,0.00020554916642989696,0.0001575611670185939
2025-05-27,0.0013791829767655361,0.0005517041877580731
2025-05-28,0.002356378410969695,0.0017666032229957107
2025-05-29,0.001903264922438197,0.0016093304335855763
2025-05-30,0.0034365297195635414,0.0031365955210109764
2025-05-31,0.002144166902139144,0.0016170363441454505
2025-06-01,0.0005873008297405669,0.0005617679092466688
2025-06-02,0.0023634946126820378,0.0019915447971161626
2025-06-03,0.0026505069959656957,0.0019330685001355263
2025-06-04,0.0019863027662749833,0.0014046614858151951
2025-06-05,0.0027227924918558077,0.0026180396669224226
2025-06-06,0.0027076174792142194,0.001949159883268159
2025-06-07,0.001649556438743982,0.0013168577801383474
2025-06-08,0.0009635549726880743,0.000642948355344064
2025-06-09,0.002628459578069897,0.002408368796239957
2025-06-10,0.0042037209320988644,0.004277136972965723
2025-06-11,0.002377372510777409,0.0018874056665798555
2025-06-12,0.0026691090130588346,0.0026066334534406987
2025-06-13,0.0028195909587416246,0.0028280242311857773
2025-06-14,0.0027117710186865818,0.0028152821329940902
2025-06-15,0.0014823310245413168,0.0012227768338242129
2025-06-16,0.0032284463336389457,0.0030435956859777846
2025-06-17,0.003081216841889889,0.0030528160330101084
2025-06-18,0.003355851118413966,0.003026018614453063
2025-06-19,0.001153137893860512,0.0008756147948139059
2025-06-20,0.003941582150000622,0.0037816627234086297
2025-06-21,0.002141262725462001,0.0022668846258853126
2025-06-22,0.0016684588203161876,0.001969896079425437
2025-06-23,0.0023431731082839136,0.0026051183562207925
2025-06-24,0.004903373491886409,0.0042821023266166325
2025-06-25,0.003916199189940572,0.0033902254058451042
2025-06-26,0.0026908278321398083,0.002029809379799463
2025-06-27,0.0034862045004704356,0.002820529909159042
2025-06-28,0.002905504192997066,0.0024517090171121136
2025-06-29,0.0005208197684525295,3.4453978684068076e-05
2025-06-30,0.002969361592002784,0.002568015308037186
2025-07-01,0.003333717840524608,0.002733412479764663
2025-07-02,0.0013855691686870397,0.001377820778269756
2025-07-03,0.0026053587263745737,0.0015048186309247757
2025-07-04,0.00286654142238163,0.002356655087634607
2025-07-05,0.0014257265077206593,0.0013277552759412004
2025-07-06,0.0007566147749844543,0.0005477873447385928
2025-07-07,0.0020487711876007175,0.0016871767467041554
2025-07-08,0.0010675946956626436,0.000845342476272215
2025-07-09,0.0022027979086651772,0.002203004578124723
2025-07-10,0.002865409598281854,0.002543382711826636
2025-07-11,0.0018973898199741157,0.0007595819332222309
2025-07-12,0.0014634813994618412,0.0011301466862478904
2025-07-13,0.0006663406494715751,0.00014716703477790638
2025-07-14,0.0018556750791565157,0.0010824709391905607
2025-07-15,0.0021849253822603387,0.001624954590840888
2025-07-16,0.0027585471856470534,0.0018476280663817235
2025-07-17,0.0023471564920676258,0.00140978492700361
2025-07-18,0.0017779717866706068,0.0011139418152790181
2025-07-19,0.001899791462416145,0.0013838602061757577
2025-07-20,0.0018093260884117779,0.0017618060127480017
2025-07-21,0.002268757321169268,0.0015346709983796725
2025-07-22,0.002050162968054936,0.0013361215343872246
2025-07-23,0.0023265893218140654,0.0013923364158139329
2025-07-24,0.0026273497783533273,0.0024170760870565466
2025-07-25,0.0020660728253938387,0.0014025003533453262
2025-07-26,0.0010235171714110258,0.0006011918460158139
2025-07-27,0.0011454890082769342,0.001250399215827258
2025-07-28,0.0026306070440200724,0.0019107739438664062
2025-07-29,0.0028851028343475082,0.002246856820061538
2025-07-30,0.0017348654447295608,0.001170894551538515
2025-07-31,0.001743065028548596,0.0010423934275818336
2025-08-01,0.0016744743696650577,0.0010548328851895938
2025-08-02,0.002444668124444327,0.0018087532629631475
2025-08-03,0.001960807239702156,0.0018845264913434079
2025-08-04,0.0024968373790470455,0.0018396646685108209
2025-08-05,0.0033021073976839954,0.0025255911432591205
2025-08-06,0.0031694309455403413,0.002387294989105948
2025-08-07,0.0018962855222603991,0.000991056098223586
2025-08-08,0.0024621027783557903,0.0016020044750244544
2025-08-09,0.0021029465212087928,0.001790054594598578
2025-08-10,0.0011240542458819114,0.0009131881279451637
2025-08-11,0.003056186187536669,0.0022825604611240724
2025-08-12,0.0035176584359746244,0.003130596632800353
2025-08-13,0.0028169295394602223,0.0020502526010519606
2025-08-14,0.003321005493442053,0.0025234979677328795
2025-08-15,0.002343759038528015,0.001634994050722982
2025-08-16,0.0025780586348385093,0.001979661839194291
2025-08-17,0.0005291931041599973,0.0003048648614361049
2025-08-18,0.002857043147660665,0.00180064835841387
2025-08-19,0.0023229214817068744,0.001674405478445662
2025-08-20,0.002322483603735659,0.0017707376797977403
2025-08-21,0.0023082411967829675,0.00181976380852511
2025-08-22,0.0036257429280235343,0.0030844407965309184
2025-08-23,0.0017373069039412492,0.0013019658395725386
2025-08-24,0.00013913521653385885,3.6700663303301795e-05
2025-08-25,0.0042132867783211125,0.003792447003393873
2025-08-26,0.003978731280285253,0.003752852114572214
2025-08-27,0.0019090798304877143,0.0011892481662920673
2025-08-28,0.0027846604730623614,0.002171741411512107
2025-08-29,0.00170148788741864,0.0007786946676473505
2025-08-30,0.0022222659512947107,0.0019205553394359143
2025-08-31,0.0012739004705824009,0.0013868507301371125
2025-09-01,0.0028182286872544537,0.0026386080568805426
2025-09-02,0.0029397752826201273,0.0029226370105808197
2025-09-03,0.003193899974184289,0.0031584830116815343
2025-09-04,0.0041979146548634105,0.00412157682758485
2025-09-05,0.004214146344644787,0.0038621854949028034
2025-09-06,0.0025250941820469386,0.0021378405516301324
2025-09-07,0.0017437692632371604,0.00105015867190561
2025-09-08,0.003143374134667143,0.0024918962750570817
2025-09-09,0.003937332348664224,0.0032569683188328202
2025-09-10,0.0038884246452730586,0.003450756867473981
2025-09-11,0.0041916825717867034,0.0034842278759084078
2025-09-12,0.0042471299774324844,0.0034953636344829953
2025-09-13,0.002809877503238578,0.0022697044489015106
2025-09-14,0.0014326472606749352,0.0008377078132741911
2025-09-15,0.004644884926778392,0.004139147482036032
2025-09-16,0.004975342100730362,0.0042846129013223155
2025-09-17,0.0037009741264069085,0.0031565519242164886
2025-09-18,0.002011372199593353,0.0019506531592596854
2025-09-19,0.003806825294419447,0.0026927355383494778
2025-09-20,0.003064347506718912,0.0025635022084951054
2025-09-21,0.0009192823727790511,0.0002740168195556336
2025-09-22,0.0025512258132682764,0.001350472079574283
2025-09-23,0.0027995765861010824,0.0019257124033469353
2025-09-24,0.0031361928753868007,0.002400049582516939
2025-09-25,0.0012393860906889653,0.0009387691140760879
2025-09-26,0.0035397981549178947,0.0026981904067198137
2025-09-27,0.0012010508172863865,0.0006818371903323239
2025-09-28,0.001188956842143707,0.0009102593822569727
2025-09-29,0.0017729167184594719,0.002078314834683459
2025-09-30,0.004449308030833654,0.003950089542965607
2025-10-01,0.0031551598267771652,0.0017594715930884242
2025-10-02,0.001765641802700113,0.0005157487799234417
2025-10-03,0.003283047053389998,0.0028191452493113722
2025-10-04,0.001323188836865441,0.000283057408713816
2025-10-05,0.0017201010614360523,0.0012804253086535766
2025-10-06,0.00292023089606519,0.0021233324277936116
2025-10-07,0.003983272234926227,0.0038356846037643777
2025-10-08,0.004451642685897372,0.004071823507195926
2025-10-09,0.003421093161170896,0.0030458368404957525
2025-10-10,0.003182043873199536,0.002824548023399931
2025-10-11,0.001763433587181229,0.0007960149039678566
2025-10-12,0.0007034220874506669,-2.6531940659157982e-05
2025-10-13,0.003127351081242402,0.0024342520064024598
2025-10-14,0.0028420361430354646,0.0019345581713317017
2025-10-15,0.002703285244311404,0.0018582825657877944
2025-10-16,0.0026274359726259355,0.0022764597935591713
2025-10-17,0.002728585109770698,0.0020090060256650055
2025-10-18,0.0010353567860359458,0.0002309685823529417
2025-10-19,-8.036794809895831e-05,-0.0005691012495756542
2025-10-20,0.00027550659143016354,0.00012068530362774332
2025-10-21,0.001412552157139979,0.0009114564090071386
2025-10-22,0.000389270435925404,-0.00025648209879669537
2025-10-23,-0.00020781855496210255,-0.0008440413089654264
2025-10-24,0.0013148193170680056,0.0007943765911546663
2025-10-25,0.0006555407959527582,0.00015947485348677404
2025-10-26,-0.0004536881796095571,-0.0010304390615309966
2025-10-27,0.0010562700519678447,0.00040023290621027385
2025-10-28,0.003011130640558468,0.0024161938786908532
2025-10-29,0.0013739585210696958,0.0008758006769251647
2025-10-30,-0.00010624290980620898,-0.0003461333917895715
2025-10-31,0.0008175384334432323,0.00013106868772427838
2025-11-01,-0.00016006337246343705,-0.0008932704151154436
2025-11-02,-0.0009819955285739201,-0.0015362322320711108
2025-11-03,0.0008112869034051506,3.1233866182978076e-05
2025-12-31,-0.0005395845974267566,-0.0004853921327265809
2026-01-01,0.004838874342180777,0.003620073001441293
2026-01-02,0.005424372184523518,0.004138972447225164
2026-01-03,0.003597593087764306,0.0030902303612940774
2026-01-04,0.0027909998912487577,0.002040867605177965
2026-01-05,0.005413944953644778,0.004424554791994995
2026-01-06,0.00272005290909072,0.0016929121279631865
2026-01-07,0.003635293769165937,0.0025678277041958353
2026-01-08,0.003920761945918505,0.0029114110671999427
2026-01-09,0.0032315143427339432,0.0020244042569019793
2026-01-10,0.0032119149357900945,0.0021779534324932737
2026-01-11,0.001553963614031817,0.0006578227166176287
2026-01-12,0.0038433047420918243,0.0029719982561056124
2026-01-13,0.003896974020521249,0.0029677679667095003
2026-01-14,0.0036496587303997963,0.0028612542832218146
2026-01-15,0.00392354069899814,0.002554942883987499
2026-01-16,0.003498617211955546,0.0024012097450356595
2026-01-17,0.004032543836139935,0.00282076614107174
2026-01-18,0.0012222590517150245,0.0003419482572635246
2026-01-19,0.0032104919242545993,0.0021705642655074353
2026-01-20,0.0028249452892570304,0.0015305430803360665
2026-01-21,0.0018122595280214426,0.00167577084616366
2026-01-22,0.003219717660047028,0.002817089183660748
2026-01-23,0.0031984038884380617,0.0024523363719208824
2026-01-24,0.002507643367660073,0.002204569177773452
2026-01-25,0.001570654665419946,0.001303220273814354
2026-01-26,0.00479810100567768,0.003689343452345728
2026-01-27,0.0022478554947691354,0.0013563835547825143
2026-01-28,0.0030349406161511716,0.0021375018687226355
2026-01-29,0.002778412104227579,0.0021268714849649317
2026-01-30,0.003152308608481036,0.002442395004633724
2026-01-31,0.002703920748461819,0.0021129623914406537
2026-02-01,0.00036325579961427046,-0.0005066803420932242
2026-02-02,0.0031236849886882023,0.002345164715625847
2026-02-03,0.002996059855765232,0.0023902425886666023
2026-02-04,0.0025889502016773758,0.0020126232163739655
2026-02-05,0.0008038092261344332,0.0006435261743620302
2026-02-06,0.0030806951407389427,0.0023245276117664915
2026-02-07,0.0046415945877227305,0.003969144877131958
2026-02-08,0.0008248295177326614,0.00012011085334551197
2026-02-09,0.0031852764294175717,0.003133998559552875
2026-02-10,0.0024679429058311886,0.0017225217276253257
2026-02-11,0.0016344671405594813,0.0009930375235007727
2026-02-12,0.0013117127586983468,0.0004977713743310463
2026-02-13,0.0012296238870397325,0.0001490065399858409
2026-02-14,0.0014573894346006089,0.0005841662249939095
2026-02-15,-0.0018334128568961994,-0.0027678395415260404
2026-02-16,0.0016339442605552978,0.0009253641971833648
2026-02-17,0.0017005746502265495,0.0007629929996033624
2026-02-18,0.0005839277564212431,5.4973589241669174e-05
2026-02-19,0.002028914497339551,0.0011372810328535987
2026-02-20,0.0028044316677036107,0.0021884349795551206
2026-02-21,0.0038095879527655363,0.003167946914131914
