day,mean_diff,median_diff
2024-12-10,0.003970624021928382,0.0035970117632524445
2024-12-11,0.0036348856316965605,0.0034793334356644223
2024-12-12,0.003680758411383822,0.0037261298584156943
2024-12-13,0.0034192163251451912,0.003341985476883913
2024-12-14,0.003139874972376999,0.002945139969749544
2024-12-15,0.0018783516896290209,0.001664782182540403
2024-12-16,0.00468251221631566,0.004666999800840843
2024-12-17,0.0037730861337206267,0.0035824820560961257
2024-12-18,0.00339631831616094,0.003094855812438402
2024-12-19,0.004383425473845293,0.004165163022011642
2024-12-20,0.005152045157500673,0.005057520113101788
2024-12-21,0.004767419083784752,0.0044266804923138725
2024-12-22,0.0027358352919784057,0.002548250292908838
2024-12-23,0.004097241133449003,0.0039217887716136435
2024-12-24,0.003269213121487091,0.002997686114066367
2024-12-25,0.003617121131983758,0.003515023788428273
2024-12-31,0.003848345728497904,0.003863830351616304
2025-01-01,0.005650166168137183,0.0047354114639790446
2025-01-02,0.003488546647045787,0.002985369259949966
2025-01-03,0.0061165644419440834,0.005856948805972539
2025-01-04,0.005970522759934038,0.006182954526624762
2025-01-05,0.004229564896800042,0.004060456856703087
2025-01-06,0.006045920069560173,0.005981076534422369
2025-01-07,0.005678866800568283,0.005471788519339382
2025-01-08,0.0066551626910535955,0.006618081946978993
2025-01-09,0.007165062460829041,0.006844452332590123
2025-01-10,0.0035962021478403994,0.0033742043742610583
2025-01-11,0.00526452848532899,0.005359089351404833
2025-01-12,0.0035039851235341146,0.0031438711373512618
2025-01-13,0.0011818344827518867,0.0008081939000872396
2025-01-14,0.004151538395947396,0.004335290644262413
2025-01-15,0.0026952951382557266,0.0027138291279003024
2025-01-16,0.003315879627550977,0.003061930663737167
2025-01-17,0.0029333867841268013,0.0027859976739930126
2025-01-18,0.002900173458665334,0.0026660657190571424
2025-01-19,0.002455544535044485,0.0019960184832745753
2025-01-20,0.003556303229706792,0.0033687890190901015
2025-01-21,0.0032385357625492883,0.002452006421608699
2025-01-22,0.0032140052111311324,0.002894497915346239
2025-01-23,0.0032667649826449985,0.0028209874722082695
2025-01-24,0.00309781004917542,0.002574079835649723
2025-01-25,0.002054971498365754,0.001995196783283637
2025-01-26,0.0014869336896987662,0.0011021356470577448
2025-01-27,0.0036083829657840294,0.003425428851551171
2025-01-28,0.0018033167559721175,0.0017871664043660473
2025-01-29,0.0024395837122133113,0.002057770403798731
2025-01-30,0.003252154791555162,0.003078868016018088
2025-01-31,0.0018701311443956037,0.0016672584342121155
2025-02-01,0.0024082293850351544,0.002279497458050228
2025-02-02,0.0015421518673159884,0.001576612871698524
2025-02-03,0.0011734080132332902,0.0009645526527903847
2025-02-04,0.001970753780368373,0.0019888793759930135
2025-02-05,0.0015927753781415088,0.001410798993634943
2025-02-06,0.001609371887104416,0.0016038375671316718
2025-02-07,0.0001012417061778681,-0.00030021040996253134
2025-02-08,0.0013285047688278429,0.0012805709251533237
2025-02-09,0.000500173562775208,0.00032532452142386425
2025-02-10,0.00018743874709103991,-0.00036714293057915626
2025-02-11,0.001142113615019369,0.001029097362068132
2025-02-12,0.000420943611289859,0.0004901717141025941
2025-02-13,0.0009008505512178022,0.0005423357904073001
2025-02-14,0.0014357350739309105,0.0015927106144255632
2025-02-15,0.0010130083644270815,0.0006138821243355519
2025-02-16,-0.0010381726352250986,-0.001295611501863858
2025-02-17,-0.00032245006801678855,-0.0005316638890091596
2025-02-18,0.0012984488830900531,0.0013058188526513526
2025-02-19,-0.00028888244889135883,-0.0008198080827812593
2025-02-20,5.9095781316242935e-05,-0.00035019071934949686
2025-02-21,-0.0027716651496516587,-0.0031282305518569586
2025-02-22,-0.0005127968003482142,-0.0008216200891093539
2025-02-23,-0.0026718790384983038,-0.002667135935089382
2025-02-24,-0.0012072555656525985,-0.001854875859792049
2025-02-25,-0.00015985589311173776,-0.0005776158106216567
2025-02-26,-0.0005871552087142184,-0.0012919121325998262
2025-02-27,0.00039947000602036375,-0.00013854996931605967
2025-02-28,-3.0400301010757858e-05,-0.0003500748710081325
2025-03-01,-0.00019879825930924078,-0.0003343422915851324
2025-03-02,-0.0014667382049291522,-0.0017587573026374148
2025-03-03,-0.0002630027860457407,-0.0004350463872324628
2025-03-04,-0.00020364882898982195,-0.0006050518393347915
2025-03-05,0.0008243954588489366,2.0233393878132944e-05
2025-03-06,-0.0019456531588157855,-0.002606381782526812
2025-03-07,0.007694980409870267,0.007429493559163891
2025-03-08,-0.0006540751517940535,-0.0014651798143459072
2025-03-09,-0.001088386582876133,-0.00153864402815862
2025-03-10,-0.0011666254328552839,-0.002134971998074553
2025-03-11,0.0007002536758848876,0.0001285698639343913
2025-03-12,0.0012772388378046173,0.0009633273770512929
2025-03-13,0.0017009850188409725,0.0009820507073479146
2025-03-14,0.0007616515831956328,-0.00011632327140076448
2025-03-15,-0.001207876129109442,-0.0017724836478263395
2025-03-16,-0.00043057341727137377,-0.0011369021548834901
2025-03-17,-0.00012466920291576145,-0.0007076098674052567
2025-03-18,0.0023301515110696336,0.001940181315533973
2025-03-19,0.0017687012475240405,0.0015410628451837383
2025-03-20,-0.00013141313810560717,-0.0005220768986828883
2025-03-21,0.0004913171768077262,-0.00040327444691468095
2025-03-22,0.0002508344760465686,-0.0007515652237328752
2025-03-23,-0.0007560390641334624,-0.001408298243811723
2025-03-24,0.0007799549740037381,0.0002011638201646626
2025-03-25,0.0013448998267411305,0.0008680331291315291
2025-03-26,-0.0002124544542005946,-0.0011590136936872053
2025-03-27,0.0005163264174443682,-0.00020413202965441357
2025-03-28,0.0010652640790798085,0.0006448133504042275
2025-03-29,0.0012216210152860008,0.00031945490835760815
2025-03-30,-0.00016656961590988395,-0.0008651073448491253
2025-03-31,0.001166086270462774,0.0007293404150192639
2025-04-01,-0.000865129963701472,-0.0007595450735780052
2025-04-02,0.0008046600705977625,-0.0003315276827657865
2025-04-03,0.0004282482608171101,-0.00018934738684817098
2025-04-04,0.0010885790638606174,0.0002869152449878065
2025-04-05,0.00031905765770701144,-0.0003082754435146384
2025-04-06,-0.00019468223907326276,-0.0007112811694665044
2025-04-07,0.00044533745041586137,6.91979572753354e-07
2025-04-08,-0.0008633112117459874,-0.0014703942868705688
2025-04-09,-0.0011627392852215923,-0.0015401523554707808
2025-04-10,-0.002533988879808158,-0.0037527464247915088
2025-04-11,-0.0011924220355599147,-0.0018349781701458845
2025-04-12,-0.0019818518797771745,-0.0025776840775022514
2025-04-13,-0.0007866644396170575,-0.0009654841937858372
2025-04-14,-0.001432429069531116,-0.0018303200485176863
2025-04-15,-0.0010523215942974673,-0.0018935983033330217
2025-04-16,-0.0013109729238212076,-0.002149413796298072
2025-04-17,-0.002174121980676791,-0.0027862938231926204
2025-04-18,-0.0026611388931347957,-0.0027618336727206483
2025-04-19,-0.0021235595595954226,-0.002058649117440803
2025-04-20,-0.0026975132532556234,-0.0027979735141390183
2025-04-21,-0.001861620834122446,-0.002005129908123182
2025-04-22,-0.0031930811028646477,-0.003394040105120677
2025-04-23,-0.0013700771447937576,-0.002077828460195219
2025-04-24,-0.0019269704943076782,-0.002486845957928807
2025-04-25,-0.0013247799670252913,-0.0014265172202043708
2025-04-26,-0.0031299321888842435,-0.003894764872131695
2025-04-27,-0.0027889898133415247,-0.0032581485201153004
2025-04-28,-0.002717590770373146,-0.003250260120486903
2025-04-29,-0.0029642288633240366,-0.0035167742806694324
2025-04-30,-0.002025201481334671,-0.0026328948062164237
2025-05-01,-0.0011371750815714066,-0.0017950775138455555
2025-05-02,-0.0024613786790459447,-0.0030368152429971484
2025-05-03,-0.0020953286958793615,-0.002585594771607358
2025-05-04,-0.00243560501348683,-0.002666134071154014
2025-05-05,-0.0018059897063622543,-0.0025824826209768226
2025-05-06,-0.0036532438946683676,-0.004393196318670078
2025-05-07,-0.0032125284603976567,-0.00436665389266877
2025-05-08,-0.0026705818150964955,-0.003818404195474301
2025-05-09,-0.0013112124670733305,-0.0023875123927157293
2025-05-10,-0.0017183562507852024,-0.002083326048909262
2025-05-11,-0.0027504019642488053,-0.003368208804001682
2025-05-12,-0.0018299598326210198,-0.002368715060008464
2025-05-13,-0.0019055276979536018,-0.0024603896958639293
2025-05-14,-0.001105508662694099,-0.0016166108277146929
2025-05-15,0.00016865841681190652,-0.0008747126773009928
2025-05-16,-0.0002459522573559081,-0.0014133871721309088
2025-05-17,-0.0010241991387762717,-0.0016415889945951
2025-05-18,-0.001550337685234382,-0.0014309674917860615
2025-05-19,-0.001099906703112774,-0.0017153568979855205
2025-05-20,-5.172667930675168e-05,-0.0006080649311284159
2025-05-21,0.001613833696543443,0.0010214374544701421
2025-05-22,0.0006624175897571583,0.0003917908724573316
2025-05-23,0.0006744415029185102,-1.2073261726364137e-05
2025-05-24,-0.000748073025902185,-0.001167234447234211
2025-05-25,-0.00133329956504058,-0.0015759388130580643
2025-05-26,-0.0011642134335099197,-0.001668529062819779
2025-05-27,-0.00042053206490533235,-0.0009907136017512919
2025-05-28,-0.00030978639330037083,-0.000856456628560931
2025-05-29,-0.00029780184577621327,-0.000773454445771371
2025-05-30,-0.0006835641016962324,-0.0013101468193659205
2025-05-31,-0.00040785476557436695,-0.0010063048301924837
2025-06-01,-0.0012920447889013253,-0.001563686839740619
2025-06-02,-0.0008669909435332634,-0.0015029090721609961
2025-06-03,-0.0001467650196012027,-0.00123043529602751
2025-06-04,-0.0001409175638151794,-0.000819112341257977
2025-06-05,0.0004672608181883753,-0.000154602798255965
2025-06-06,0.0005621870594556544,-2.287000672396289e-06
2025-06-07,-0.0011378215369244327,-0.0017397767636322392
2025-06-08,-0.0011537839718314125,-0.0013944564176129326
2025-06-09,-0.0002754598694285626,-0.0006550366597579682
2025-06-10,0.00021080477406942855,-0.0002728093138144594
2025-06-11,0.0005192422513560224,0.00016131261332019697
2025-06-12,0.0002899909779157106,3.0825027181657916e-05
2025-06-13,-0.00045788716713968114,-0.0005907955539223853
2025-06-14,0.0005887287528227869,0.0004966367930852034
2025-06-15,1.1130934889580502e-05,-9.325595271181264e-05
2025-06-16,0.0005526944423988045,0.00020552984968702503
2025-06-17,0.0008419692668619749,0.0005713166266738678
2025-06-18,0.0012835915746232107,0.0009080061998929523
2025-06-19,-0.00021939386374980607,-0.0009684333940973566
2025-06-20,-0.00017606071305298343,-0.0009757347915184678
2025-06-21,-0.0013272650480073978,-0.0012287228565051045
2025-06-22,-0.0014141712692981034,-0.0011855549562089784
2025-06-23,-0.0015028883665899606,-0.0018294837123693508
2025-06-24,0.0002970522267886633,-0.0008420602491523432
2025-06-25,0.0007509230141926615,2.679635459967855e-06
2025-06-26,-0.00021438324374800644,-0.0012132626390850554
2025-06-27,-0.0001672620403760927,-0.0012302963760582042
2025-06-28,-0.0006187163819322272,-0.0016312038602743772
2025-06-29,-0.002205141477768624,-0.0028657671020730913
2025-06-30,0.0004790109716950042,-0.0004039550415042559
2025-07-01,0.0011277892947243462,-0.0001910070942738873
2025-07-02,-0.0019324208593989312,-0.0023266135138140243
2025-07-03,0.0008729509018243764,-0.0004182992175396638
2025-07-04,-0.0007266332370097217,-0.001695453538244518
2025-07-05,-0.001697701092571613,-0.0020086564094137227
2025-07-06,-0.001945500631650221,-0.002380906295179175
2025-07-07,-0.0006037352100782822,-0.0013140168225542759
2025-07-08,2.5810023781991376e-05,-0.0002745742744547641
2025-07-09,-0.0005736971842380534,-0.001317808873293913
2025-07-10,-0.00036226698520058775,-0.0011034706221189072
2025-07-11,-0.00026250802573701826,-0.0019362128000250944
2025-07-12,-0.0006938091109176536,-0.0014766868448015114
2025-07-13,-0.0016776631040860135,-0.0022049821561909155
2025-07-14,-0.00032662100388747284,-0.0017456181353989741
2025-07-15,0.00021616474884034176,-0.00038597286514985285
2025-07-16,7.854844800592176e-05,-0.0008970157421224201
2025-07-17,0.0008312495655313779,-0.00024700360184848336
2025-07-18,-8.3578207939361e-05,-0.0009973273503589564
2025-07-19,-0.00011548392739824109,-0.001016211327955041
2025-07-20,-0.0015804228144427057,-0.0018241378189098878
2025-07-21,0.0006849633444070413,0.00015426282830355298
2025-07-22,0.0006276113549348317,0.0002753225178420138
2025-07-23,0.0007143026653078088,-0.00026142634802650555
2025-07-24,0.0004943591408155257,-9.798929522908395e-06
2025-07-25,0.00041332531167959097,-0.0003275456048481562
2025-07-26,-0.000492415841638616,-0.001205192348050499
2025-07-27,-0.001182886013944895,-0.0016489694767241048
2025-07-28,0.0009504918299148013,1.0181525402330749e-05
2025-07-29,0.0011886574866486477,0.0005371937295708396
2025-07-30,0.0013148522262198536,0.0008927961299840526
2025-07-31,0.0012478659228274402,0.0009344443415222337
2025-08-01,0.0017398358644840073,0.0013702321313731058
2025-08-02,0.0009286150376832669,0.0006266820280600438
2025-08-03,0.00012515764490794723,-0.00021834293761791024
2025-08-04,0.001376079905110128,0.0008696731569461935
2025-08-05,0.0008798361508572938,-0.0004895671225526588
2025-08-06,0.0015129749226956424,0.0006217038915765638
2025-08-07,-0.00044679424402915835,-0.0019474124102900614
2025-08-08,-0.00021879753738196506,-0.0010586260831628724
2025-08-09,-0.0006452010944004716,-0.0010031985791958409
2025-08-10,-0.001546533833560071,-0.001869141445276723
2025-08-11,-0.0011699791056292153,-0.001997617894117676
2025-08-12,0.001373009197507713,0.0007789855080091446
2025-08-13,0.0006565211690940931,-1.7605063002967825e-06
2025-08-14,0.0013580595842379584,0.0005066302134502099
2025-08-15,0.00038015495948084954,-0.00018313053842322624
2025-08-16,0.0009883663668133202,0.0005799506546952937
2025-08-17,-0.00037224111492561995,-0.0006922187272746516
2025-08-18,0.00033503427155268106,-0.0004992899450866339
2025-08-19,0.0006263526795478036,-0.00035143188891972876
2025-08-20,0.001701159807816266,0.0010692519455541838
2025-08-21,0.0015281120480969967,0.001030672013949907
2025-08-22,0.0019366445297457346,0.001399681766078631
2025-08-23,0.0010421329509939792,0.0007332653354095164
2025-08-24,0.00039685860156257746,0.00043850744043250067
2025-08-25,0.0018200079558250426,0.0010966406631607306
2025-08-26,0.001972807097370355,0.0014785034623145954
2025-08-27,0.002527208899393285,0.001974630343242856
2025-08-28,0.002641601402456839,0.002321568146644415
2025-08-29,0.0021114892819127373,0.0016460514992393538
2025-08-30,0.0018893044808361292,0.0013920199330332839
2025-08-31,0.0012031841872528481,0.0011484802771524194
2025-09-01,0.001348012226517925,0.0007807196847793296
2025-09-02,0.001737479714789325,0.0012531588024213836
2025-09-03,0.0017035354477381581,0.0010610666570651794
2025-09-04,0.0023684007277280372,0.0019089170392256882
2025-09-05,0.0016640962598652997,0.0011658060854591312
2025-09-06,0.0016752250219778109,0.001333977060823388
2025-09-07,0.0012366028503347781,0.0010300677036469974
2025-09-08,0.0009275795734720038,0.00015748093712408817
2025-09-09,0.0009757293171646086,9.496447460199953e-05
2025-09-10,0.0015091408544500862,0.0009836998344858738
2025-09-11,0.0018194959587329862,0.0012380644458351853
2025-09-12,0.0014921606165685386,0.0009221723586163577
2025-09-13,0.0009555866330752671,0.0004299697040022199
2025-09-14,0.0006237947958047663,0.0003730493456521877
2025-09-15,0.0014560877195664013,0.0010336347785850908
2025-09-16,0.0018595596603219189,0.0015875242211196294
2025-09-17,0.0007858720038704803,0.0005268300625214106
2025-09-18,0.0005603939104183997,0.0004999297354819632
2025-09-19,0.0013766014119411807,0.0010245449349273184
2025-09-20,0.001545009253221652,0.0015146204686617981
2025-09-21,0.00033645401114790197,0.0001204647500241407
2025-09-22,0.0011323440433705922,0.00034486958538915147
2025-09-23,0.0012323969882521713,0.0005676707402706427
2025-09-24,0.001183591165351272,0.000881752229686894
2025-09-25,-0.0003531674111951766,-0.0007218286585457534
2025-09-26,0.0013276482604387407,0.0008590691775969272
2025-09-27,0.000281478117906131,-4.678197394336614e-05
2025-09-28,0.0002354917087150632,0.00010081733015665506
2025-09-29,-0.0008502945255159933,-0.000963035029602155
2025-09-30,0.001966244634112435,0.0015483368691073807
2025-10-01,0.002796590337978744,0.002110114748033798
2025-10-02,0.0032860632369524634,0.002874447502259958
2025-10-03,0.003540070734954215,0.0032138967523924755
2025-10-04,0.0024160490988991423,0.0020169670515179927
2025-10-05,0.001962599653123398,0.0019491543698930691
2025-10-06,0.0023121523962224,0.0019101602300175546
2025-10-07,0.002885460107394211,0.0025946818120936577
2025-10-08,0.00346542859217025,0.0032129892398657933
2025-10-09,0.0028139444529156066,0.0025469625935552465
2025-10-10,0.0016060558994379637,0.0011226193402376072
