day,mean_diff,median_diff
2024-05-24,0.0011203953231988528,0.0009284230742829802
2024-05-25,0.0006971329024594297,0.000723592286641761
2024-05-26,0.000353564256164729,0.0004946550209938838
2024-05-27,0.0007982187092794302,0.0005005778015372275
2024-05-28,0.001743356819564168,0.0015769376250258649
2024-05-29,0.0016696443373436232,0.0016360777833406281
2024-05-30,0.002035153650628674,0.0021933937012137417
2024-05-31,0.0022219197268613655,0.002098937633272069
2024-06-01,0.002180052665265997,0.0020966862733788894
2024-06-02,0.0014579957749878414,0.001343785608338921
2024-06-03,0.0025290172263299215,0.002415234233661634
2024-06-04,0.0012777170350135592,0.0010870751270679602
2024-06-05,0.0006511324194387047,0.0003230471265347479
2024-06-06,0.0020799818794801084,0.0022665694459877983
2024-06-07,0.0022091189325119664,0.0021450301760530532
2024-06-08,0.0009861142234928177,0.0008756045938786983
2024-06-09,0.0011148328028669496,0.0009094386752752648
2024-06-10,0.0014504748730719275,0.0011771433266760667
2024-06-11,0.002459167476163371,0.002198407308778849
2024-06-12,0.0009968166181908433,0.0005995213386051912
2024-06-13,0.0011780810135126885,0.0007249612096142943
2024-06-14,0.001779503930975146,0.0016501986009764824
2024-06-15,0.0015011283929924346,0.0015945645201445036
2024-06-16,0.00041170542148583067,-2.0491535658972992e-05
2024-06-17,0.0010518586250394257,0.0008686864887168522
2024-06-18,0.00261059330243385,0.0025141594801876277
2024-06-19,0.002221887492285912,0.002182713134395442
2024-06-20,0.0020996300003257584,0.0019959483358984453
2024-06-21,0.001836184091511317,0.0016410317505595184
2024-06-22,0.001358937816558381,0.001387111637100924
2024-06-23,0.0006349936156233582,0.0009227597899155171
2024-06-24,0.0020918648297374443,0.001953473252909621
2024-06-25,0.0013625798222383079,0.0011975069476215516
2024-06-26,0.001882265665422711,0.0017563645931033545
2024-06-27,0.002583542024484853,0.0025371786848442657
2024-06-28,0.0016682682266815352,0.0012652222867717278
2024-06-29,0.0023125320418107,0.0023745835199511234
2024-06-30,0.0013517352069196686,0.0013573348135755836
2024-07-01,0.00299844621768508,0.0029646048059159824
2024-07-02,0.0022995403918595336,0.002201359531113223
2024-07-03,0.00321427635322058,0.003330666678852401
2024-07-04,0.002935470826133768,0.0030154027045001808
2024-07-05,0.003576441984934675,0.0036237898310944594
2024-07-06,0.0019780883809670247,0.002022988767396816
2024-07-07,0.0016412344060035,0.0013739368882310643
2024-07-08,0.0027745685243025786,0.0025179189650825773
2024-07-09,0.00299878022540212,0.0027243920919384212
2024-07-10,0.0027390580264072817,0.0024867582885206296
2024-07-11,0.0029432715731683157,0.002753716084244129
2024-07-12,0.0024157993947242495,0.002190560025704391
2024-07-13,0.0014698870909024553,0.0015257057729998191
2024-07-14,0.00112705417307013,0.0010203445076537587
2024-07-15,0.0018118519922982745,0.001789705712556211
2024-07-16,0.003263034897844186,0.0030890434267507594
2024-07-17,0.0017510500166659781,0.0015954991750819492
2024-07-18,0.0011742420865938907,0.0010529177596330097
2024-07-19,0.00141728448698486,0.0011015798348099626
2024-07-20,0.0002877160671073131,-4.2909897794984886e-05
2024-07-21,-1.5885937000081896e-05,4.204955628117624e-05
2024-07-22,0.0012799856212915017,0.0008928316622320853
2024-07-23,0.0012089030808630774,0.0007429968171202006
2024-07-24,0.0008498157472638379,0.0004852053283230795
2024-07-25,0.0016943351733451628,0.0015258694436550702
2024-07-26,0.0009502310678068948,0.0005643010551483751
2024-07-27,0.0010086522234911133,0.0007521360143860623
2024-07-28,2.110498418250728e-06,0.00010014672833280613
2024-07-29,0.0011720602447722328,0.0008316457387385068
2024-07-30,0.0007032139889024958,0.0003026497259992489
2024-07-31,0.0014173206596859167,0.0009338064809549795
2024-08-01,-0.00038498239695972103,-0.0006401693154511889
2024-08-02,0.0008512254516770401,0.0006371956891022545
2024-08-03,0.0012180389740592545,0.0010420299131390642
2024-08-04,0.0003745699732058405,0.00045162689262467914
2024-08-05,0.001981207375112648,0.001630874028763163
2024-08-06,0.00042725319421310637,0.0001805112069659387
2024-08-07,0.0010038697395218232,0.0008971301724318703
2024-08-08,0.0017321059041470743,0.0015575296957532903
2024-08-09,0.0007752349097307487,0.00034116793658056643
2024-08-10,0.000890529163601439,0.0007610289565018746
2024-08-11,-0.0002941873318129673,-0.00023914736274277537
2024-08-12,0.0008325290591362222,0.0001640814062420226
2024-08-13,0.00011116633314789404,-0.00012082444970307193
2024-08-14,0.0006745219030772631,7.234735411265625e-05
2024-08-15,0.00046557846339845277,-1.1027092996940269e-05
2024-08-16,0.0004963168983675992,-6.587639484800789e-05
2024-08-17,0.00035413364030567607,0.00015501277814222725
2024-08-18,-3.20233795296776e-05,-7.952098190955326e-05
2024-08-19,2.985171378444562e-05,-0.0005552914155586564
2024-08-20,0.0008092094472702538,0.00033542968847011245
2024-08-21,-0.00017392531335969075,-0.0007280848105100102
2024-08-22,-0.001132448831957289,-0.0012318979961056797
2024-08-23,-3.193556416580812e-05,-0.00012946277659553473
2024-08-24,-0.00045841201407492704,-0.00039511928686208897
2024-08-25,-0.00038183350046683273,-0.00016086600019704633
2024-08-26,0.0006016323860693618,0.00041494056982638305
2024-08-27,0.0005732378410832073,0.0006457599149443105
2024-08-28,0.001562886148839704,0.001081933059238871
2024-08-29,0.0007872131061454901,0.0005975650839078472
2024-08-30,-0.000993390345435996,-0.0013823317751548991
2024-08-31,6.683112760530463e-06,-0.000108528396240537
2024-09-01,-0.0012499055258230474,-0.0013176898736284581
2024-09-02,2.6923361867936535e-05,-0.00023801825575731073
2024-09-03,5.0440801136142355e-05,-3.74894104078205e-05
2024-09-04,-0.000552933418800361,-0.0005515305935104298
2024-09-05,0.0010134799198298072,0.0005588171469936842
2024-09-06,0.001924650804712158,0.0018890082530333974
2024-09-07,0.001096757192899922,0.0011699264329463333
2024-09-08,-0.0013034339394890626,-0.0013909489462724522
2024-09-09,0.0017165398008029964,0.0014401528666982966
2024-09-10,0.002006620840999229,0.0019737113514446403
2024-09-11,0.0029266054425447496,0.002629370166488343
2024-09-12,0.001807587825427559,0.0016889397822066332
2024-09-13,0.0019120531450005362,0.0016183095076409693
2024-09-14,0.0027501142619770214,0.002361856875858992
2024-09-15,0.0014267215003693767,0.0013581426864237578
2024-09-16,0.002819315792876864,0.0022837369676624864
2024-09-17,0.002453129240403973,0.0021764761314817527
2024-09-18,0.00292118096297056,0.0027904887773211318
2024-09-19,0.0031820817543339874,0.003163938579518355
2024-09-20,0.0026111174534588777,0.002550775508152414
2024-09-21,0.0012934118094609648,0.0009441758177561876
2024-09-22,0.0011655240889474339,0.001186909929038693
2024-09-23,0.003167245620505188,0.002622687578614391
2024-09-24,0.0017224262036950044,0.0011085468728699865
2024-09-25,0.0028376442427175963,0.0021716176915578256
2024-09-26,0.00429111003512328,0.004057017070509872
2024-09-27,0.0033395068444437292,0.0026617877655779054
2024-09-28,0.002016685989285394,0.0013861241944639335
2024-09-29,0.0009581909717755188,0.00040864348134905804
2024-09-30,0.003952608463954954,0.00334508302417702
2024-10-01,0.001879836430330739,0.001824667882756259
2024-10-02,0.003200303198594767,0.0029435541422451195
2024-10-03,0.003473438469829393,0.003240567159890295
2024-10-04,0.004506829757231712,0.004218740284240408
2024-10-05,0.0035249121874176836,0.003368077270354597
2024-10-06,0.0018528423538137773,0.0016388804403075774
2024-10-07,0.0033517211001008462,0.0030490140255261533
2024-10-08,0.004522007410751039,0.004638854321427743
2024-10-09,0.005676595033267118,0.005589073046404103
2024-10-10,0.004113311336384484,0.004135331718156943
2024-10-11,0.004366320564763493,0.004139554252466482
2024-10-12,0.004440269045183243,0.004264449681097959
2024-10-13,0.0029909992746197656,0.00301143164507911
2024-10-14,0.005364967845524982,0.0052850918872464625
2024-10-15,0.005269315407311348,0.004564893715707896
2024-10-16,0.003757227752256176,0.003688298659901834
2024-10-17,0.004075172098772173,0.0036391773147275153
2024-10-18,0.002306871572181457,0.0014126533272345032
2024-10-19,0.0025158096446589173,0.0023347311546590976
2024-10-20,0.000799787180977507,0.0004473332325272139
2024-10-21,0.0030534233440568936,0.0029136850088029576
2024-10-22,0.0039056925333329495,0.003823660495250625
2024-10-23,0.004018272561517655,0.0037681286176003415
2024-10-24,0.0045983412019174885,0.004244253935130171
2024-10-25,0.004064848133240595,0.003923059478326829
2024-10-26,0.0022720053913232174,0.001813532984601407
2024-10-27,0.0014771348890363356,0.0015915148810128343
2024-10-28,0.0029140332307286965,0.0025485610028255223
2024-10-29,0.0028028346402535487,0.002346753593505335
2024-10-30,0.0015471423001351958,0.0010746940440486963
2024-10-31,0.003327291237146923,0.0027716253915985867
2024-11-01,0.0020247794248706708,0.0018776784394871626
2024-11-02,0.0016877033316098355,0.0013420317850423302
2024-11-03,0.0007141094645737311,0.0006292833973162715
2024-11-04,0.0024427500720882733,0.0017422028331017803
2024-11-05,0.0011459850881667677,0.0010023602198956372
2024-11-06,0.002668238327478978,0.0023649244432082384
2024-11-07,0.0031973342017466155,0.0028472462514816943
2024-11-08,0.003148898686776258,0.0024799714510677084
2024-11-09,0.003219222797482546,0.0029980203465584943
2024-11-10,0.001430582299356109,0.001334560630633863
2024-11-11,0.002715335057464019,0.0024209034531403884
2024-11-12,0.0019061076893598372,0.0015465251930635304
2024-11-13,0.0025603196841155196,0.0020662083535967213
2024-11-14,0.0018557992726173644,0.0015784591572987061
2024-11-15,0.0023525762977691933,0.0018629211122025424
2024-11-16,0.00306966863199154,0.0027495233572500943
2024-11-17,0.001345570135451224,0.0010892645865321349
2024-11-18,0.0021526317371811654,0.0017240818429449245
2024-11-19,0.0028692704856534412,0.0027074462751641715
2024-11-20,0.0023408195476617433,0.002373790121193986
2024-11-21,0.0025965231361695373,0.0023499978728682702
2024-11-22,0.002961013854699601,0.002960542088438878
2024-11-23,0.0028529798917147353,0.002395470365142982
2024-11-24,0.0018696937914350897,0.0018399845108925117
2024-11-25,0.0038485599137381143,0.003480262007521384
2024-11-26,0.0020453179164174884,0.0012881115598566417
2024-11-27,0.003244317500132876,0.0026068847424012276
2024-11-28,0.002674064710347812,0.0017517597924572303
2024-11-29,0.003942033901852771,0.0035002125480374513
2024-11-30,0.0033206200296955757,0.0030690000927517946
2024-12-01,0.0018335191100540271,0.0013880437977971116
2024-12-02,0.0036699026034434645,0.0032966013373108005
2024-12-03,0.003596063391292592,0.0032828606790724635
2024-12-04,0.0026974386125013794,0.0026762950843328692
2024-12-05,0.003965383915284004,0.0036716318788458935
2024-12-06,0.004678079336520202,0.004342873026486727
2024-12-07,0.003836392286419965,0.0035690829147672076
2024-12-08,0.0015289697112312872,0.0014283739420550834
2024-12-09,0.0023647296408622065,0.0018801992338746132
2024-12-10,0.00454072252625104,0.004211624540104264
2024-12-11,0.0042612048971977234,0.004101107856594011
2024-12-12,0.004380403865078097,0.00449242817497586
2024-12-13,0.004084638179280731,0.00400798919782952
2024-12-14,0.003722359071470116,0.003471280038662705
2024-12-15,0.002472675628689469,0.0022702613851128817
2024-12-16,0.005364169812516195,0.005341318077572321
2024-12-17,0.004328318456639169,0.004173624509139717
2024-12-18,0.0037777659308289024,0.003408125378308924
2024-12-19,0.004824170413191942,0.00458488554066383
2024-12-20,0.0058476757260372825,0.005662344433560174
2024-12-21,0.005371867623481297,0.005024105257441791
2024-12-22,0.0032491919086596877,0.003117683959178885
2024-12-23,0.004733032452064023,0.004383806141433411
2024-12-24,0.0039277005327489345,0.0036111939675487204
2024-12-25,0.0041137919650342525,0.004002344347805442
2024-12-31,0.004074229848169519,0.004096772907946411
2025-01-01,0.0059376469470695525,0.005005746183423643
2025-01-02,0.00448128962139549,0.003997528169789932
2025-01-03,0.00705564116577162,0.0068076573827380304
2025-01-04,0.006422682611604502,0.006626194616248693
2025-01-05,0.004410579392227332,0.00422128217603901
2025-01-06,0.006377296425360113,0.0062104794603334845
2025-01-07,0.00622034252235415,0.005866439489593089
2025-01-08,0.007037699184870849,0.00695958553650633
2025-01-09,0.008074299255084627,0.0076678737483582005
2025-01-10,0.004312073075391165,0.0041126952732091215
2025-01-11,0.0057905117354928315,0.005873660672155889
2025-01-12,0.003932852482894544,0.00353555752965784
2025-01-13,0.0019019851744606076,0.001549751615333772
2025-01-14,0.004618419530981965,0.004887530442309496
2025-01-15,0.003103857458529591,0.0031243498465063357
2025-01-16,0.003967984792827561,0.0036023755674070568
2025-01-17,0.0036832355256373184,0.003502266049533409
2025-01-18,0.0033451075815904563,0.003087077796924076
2025-01-19,0.002726795784336433,0.0023216910338792474
2025-01-20,0.004012602625522721,0.003891913184357554
2025-01-21,0.0036570959521957658,0.0029221341022001024
2025-01-22,0.0038071438073630226,0.003436368984620408
2025-01-23,0.0037461332401913516,0.0033022674537623864
2025-01-24,0.0037441871388943504,0.00315299935522817
2025-01-25,0.002566569204272229,0.0025150393151796013
2025-01-26,0.0018932654206229582,0.0015297354453558398
2025-01-27,0.004293207584026293,0.004079582735468934
2025-01-28,0.0025774171552468417,0.002549468853860537
2025-01-29,0.0031376892666152845,0.0027547495359303564
2025-01-30,0.0038235223777380867,0.0035952861951109583
2025-01-31,0.0024856618263555674,0.0022089833906515643
2025-02-01,0.0031098627304966264,0.0030064037594559334
2025-02-02,0.0020449225645098323,0.0020849159771840764
2025-02-03,0.001972378474628389,0.0017275937298948385
2025-02-04,0.0025932157316341797,0.002644928167100824
2025-02-05,0.002409758768154413,0.002199365042640844
2025-02-06,0.0023530516238507992,0.0022551268559227733
2025-02-07,0.0008957180249240526,0.000535870949694095
2025-02-08,0.0019727715839519266,0.0018620788252881049
2025-02-09,0.0008202678003585984,0.0006910586129806884
2025-02-10,0.0008133007646522472,0.00031031383138180324
2025-02-11,0.0018336423721108108,0.001777633992655847
2025-02-12,0.0009905651579145136,0.0010257174584218376
2025-02-13,0.001535790327430675,0.0012015456920537737
2025-02-14,0.0021043510970657486,0.00217319423762663
2025-02-15,0.0015204275380815702,0.0010573998108214244
2025-02-16,-0.0003353599583844069,-0.0005794747812895018
2025-02-17,0.00037726524007619666,0.0002532120950033967
2025-02-18,0.0020332628853940715,0.0020018355531028487
2025-02-19,0.0005194585549082031,0.00018490402592741262
2025-02-20,0.000641777317672787,0.0002512031767238909
2025-02-21,-0.0019935493448721697,-0.002375818319484635
2025-02-22,2.7715504084202536e-05,-0.00030763956911483703
2025-02-23,-0.0022043690666397886,-0.0021901552148024805
2025-02-24,-0.0005609588296986434,-0.0012363871838561025
2025-02-25,0.0006960618211251379,0.00030683821610311135
2025-02-26,0.00014164239476532892,-0.0005384123343468161
2025-02-27,0.0012545834405581768,0.000706955355945782
2025-02-28,0.0006805502844824396,0.0004758409677665387
2025-03-01,0.00045458315270674454,0.00022285923188758439
2025-03-02,-0.0009212868041295064,-0.0012682128063528086
2025-03-03,0.00031621224847366847,0.00016143432763704446
2025-03-04,0.0005533232546692801,0.00015099122287431932
2025-03-05,0.0014375947646059206,0.0006131696840803169
2025-03-06,-0.0003522236656074984,-0.0010010918942142677
2025-03-07,0.008653608534003432,0.008308911377743033
2025-03-08,-3.5300454962694516e-05,-0.0009081009037295029
2025-03-09,-0.0005363160732545502,-0.0010104618854003267
2025-03-10,-0.0005547438028894458,-0.0015988518081184733
2025-03-11,0.0016285458080109727,0.0011118362163404782
2025-03-12,0.0020006909600991385,0.0017255623593366298
2025-03-13,0.002364571180527575,0.0016643134675233817
2025-03-14,0.0013202897584432272,0.0004366930232235777
2025-03-15,-0.0007216295879672874,-0.0012945572965712415
2025-03-16,-3.930686624076252e-05,-0.0007141939764259142
2025-03-17,0.0006949032916008235,0.00014577663109638372
2025-03-18,0.0029387547707115935,0.0024485295120399986
2025-03-19,0.002515198459221546,0.0022548431094180366
2025-03-20,0.00040506629588943355,-3.548629082605892e-05
2025-03-21,0.0010724963923447461,0.00011956969076765134
2025-03-22,0.0008291444077015431,-0.00014943512984677554
2025-03-23,-0.00034537479329355136,-0.000954086164301815
2025-03-24,0.001369090015960639,0.000788989993919964
2025-03-25,0.0019487450876858325,0.001468882184056275
2025-03-26,0.00045670046398949005,-0.0004900951428643552
2025-03-27,0.0010616367675020388,0.00036658314460402686
2025-03-28,0.0017631534125726045,0.001337519462144332
2025-03-29,0.0017327684264838439,0.0008482170791188626
2025-03-30,0.00024907421987396816,-0.00042564149040313914
